6684.640840640166,4430.641612140662,6684.848982020478,4431.181915530734
6684.711400409517,4430.907688770634,6684.698905712974,4430.6271625469335
6684.5009169059,4431.076615134036,6682.4477610940185,4430.072409563133
6684.300937092858,4431.221991092388,6682.4477610940185,4430.072409563133
6684.147265612215,4431.43450393793,6682.7479137103055,4430.812080207675
6683.8025321789555,4431.7540112682145,6681.097074325204,4431.921586175276
6683.478063358265,4432.040035388822,6681.097074325204,4431.921586175276
6683.406819640263,4432.427483020777,6683.048066326593,4433.031092142877
6683.339209855836,4432.7767119540185,6683.048066326593,4433.031092142877
6683.239345740637,4433.222438086053,6682.7479137103055,4434.14059810969
6683.145352062846,4433.1622765348075,6682.7479137103055,4430.257327223874
6683.057099728134,4433.09153360837,6682.7479137103055,4430.257327223874
6682.84931568857,4433.341694250051,6681.697379555219,4433.031092142877
6682.61920960754,4433.4963929031055,6681.397226938932,4432.476339159077
6682.404340462264,4433.627613817078,6681.397226938932,4432.476339159077
6682.1863577962895,4434.0447901227535,6681.247150631429,4435.065186415762
6681.983735906327,4434.422210533121,6681.247150631429,4435.065186415762
6681.635422463919,4434.762004136479,6679.896463858775,4435.065186415762
6681.56111059558,4435.044258733719,6681.9975321715065,4434.880268754232
6681.494692836872,4435.294314121673,6681.9975321715065,4434.880268754232
6681.061477217248,4435.733713460093,6678.845929706248,4436.729445367163
6680.783611249708,4436.065049577793,6679.896463858775,4436.1746923833625
6680.527443458817,4436.360545194959,6679.896463858775,4436.1746923833625
6680.2921339566765,4436.622234314557,6679.896463858775,4436.1746923833625
6680.076846872477,4436.852094761624,6679.896463858775,4436.1746923833625
6679.66687624115,4437.2936149909265,6678.0955481661695,4438.208786656247
6679.342041422777,4437.494425811458,6678.545777089961,4436.544527705633
6679.044298709693,4437.66675956707,6678.545777089961,4436.544527705633
6678.86162322197,4437.768541262451,6679.29615862876,4436.1746923833625
6678.555653539015,4438.02388882545,6678.0955481661695,4437.654033673234
6678.2768938012405,4438.247839741804,6678.0955481661695,4437.654033673234
6677.935021195665,4438.31057997202,6677.345166627371,4436.544527705633
6677.623481770732,4438.353939976748,6677.345166627371,4436.544527705633
6677.251807099402,4438.599044782298,6676.594785087293,4438.393704317777
6677.07365433601,4438.836113323162,6677.945471857386,4438.578621978518
6676.917152420206,4439.0437017520335,6677.945471857386,4438.578621978518
6676.709858128863,4439.02610362173,6677.345166627371,4436.914363027904
6676.526315979672,4438.994998386864,6677.345166627371,4436.914363027904
6676.2761820922615,4439.039527012919,6676.594785087293,4437.654033673234
6675.643156875511,4439.177444989555,6673.143030005747,4438.578621978518
6675.061006713957,4439.293589133939,6673.143030005747,4438.578621978518
6674.705595585102,4439.608938313709,6674.643793084624,4440.42779859066
6674.314355106697,4439.826098481417,6674.04348785205,4439.87304560686
6673.961151862684,4440.01687540678,6674.04348785205,4439.87304560686
6673.679685459621,4440.204899837789,6674.343640468337,4440.057963268389
6673.430268317704,4440.3685100445455,6674.343640468337,4440.057963268389
6672.961984740785,4440.465472671774,6672.2425721594445,4439.688127946119
6672.5733710101595,4440.390458889794,6672.542724773172,4438.393704317777
6672.22443471301,4440.307922526104,6672.542724773172,4438.393704317777
6671.735195688801,4440.394279987451,6671.041961696855,4439.87304560686
6671.577220815243,4440.464243953778,6673.443182622034,4439.87304560686
6671.445837561348,4440.519106714191,6673.443182622034,4439.87304560686
6671.214828966288,4440.625846799642,6672.392648466948,4440.42779859066
6671.014758000615,4440.715815759333,6672.392648466948,4440.42779859066
6670.612584935426,4440.834094098347,6670.44165646428,4440.797633912931
6670.109772231761,4441.1544252570575,6669.24104600169,4442.646810525863
6669.655157979215,4441.445357553985,6669.24104600169,4442.646810525863
6669.228487860141,4441.511383328128,6669.090969691627,4440.982551575249
6668.84622184886,4441.563471848879,6669.090969691627,4440.982551575249
6668.577058708567,4441.537050856548,6669.691274924201,4440.42779859066
6668.218720439562,4441.524888995302,6668.640740769115,4440.61271625219
6667.901206906461,4441.50462809927,6668.640740769115,4440.61271625219
6667.568867221008,4441.586657440345,6668.190511845324,4441.537304558262
6667.240510641389,4441.962103524528,6667.890359229037,4444.126151814946
6666.951566695491,4442.306403400107,6667.890359229037,4444.126151814946
6666.61085595934,4442.314607659743,6667.139977688958,4441.537304558262
6666.310477598091,4442.313820885735,6667.139977688958,4441.537304558262
6665.959206952195,4442.43629862861,6666.389596150159,4442.646810525863
6665.204864857798,4442.455792393446,6662.637688454885,4441.907139880533
6664.516802531696,4442.466373643303,6662.637688454885,4441.907139880533
6664.495902398547,4442.578355697715,6667.740282922812,4442.831728186604
6664.017664138748,4442.698180914912,6663.688222607412,4443.0166458481335
6663.589673900482,4442.803580137843,6663.688222607412,4443.0166458481335
6663.493430963347,4443.048787407565,6666.089443536432,4444.3110694764755
6663.424309696021,4443.271996976329,6666.089443536432,4444.3110694764755
6663.2203239338605,4443.343064499876,6664.738756763778,4443.201563508875
6663.049290900095,4443.402660737001,6664.738756763778,4443.201563508875
6662.802356219415,4443.5392286792885,6663.838298917476,4443.941234154205
6662.466186012317,4443.660606522728,6662.78776476111,4443.941234154205
6662.170550171122,4443.7677678018,6662.78776476111,4443.941234154205
6661.71752259448,4444.124357275173,6661.136925376009,4446.160246088619
6661.383321398542,4444.34282266789,6661.737230606023,4445.235657781759
6661.089750401427,4444.540798692408,6661.737230606023,4445.235657781759
6660.6210969403655,4444.916451601983,6659.936314913419,4446.89991673316
6660.201359759879,4445.261638695017,6659.936314913419,4446.89991673316
6659.809998461049,4445.490249154754,6659.786238603356,4446.160246088619
6659.285512251373,4445.7185967962405,6658.285475527037,4446.3451637501485
6658.813936104265,4445.92464887282,6658.285475527037,4446.3451637501485
6658.587783797652,4446.043954898274,6659.936314913419,4445.7904107655595
6658.414417415991,4446.344484534481,6660.086391219643,4447.454669716961
6658.272586386409,4446.618021989517,6660.086391219643,4447.454669716961
6657.9823508867,4446.690815044319,6658.585628140765,4445.975328427878
6657.5525386543595,4446.925344503565,6657.084865061888,4447.454669716961
6657.169377483631,4447.136585504969,6657.084865061888,4447.454669716961
6656.99004084319,4447.347711622821,6658.435551833261,4447.63958737849
6656.842060828812,4447.536720741929,6658.435551833261,4447.63958737849
6656.581048447351,4447.7486521203955,6657.234941370672,4448.009422700761
6656.355780315196,4447.938228387326,6657.234941370672,4448.009422700761
6656.146117101844,4448.194288544276,6657.084865061888,4448.749093345304
6655.790966783885,4448.359399165823,6655.58410198557,4448.194340361503
6655.4767669295325,4448.504681300037,6655.58410198557,4448.194340361503
6655.236533788791,4448.587560556229,6655.884254599298,4447.824505039232
6654.976794220734,4448.699489294854,6655.434025675507,4448.194340361503
6654.751867108134,4448.795019631729,6655.434025675507,4448.194340361503
6654.48837524661,4448.787685940505,6654.833720445492,4447.454669716961
6654.277326576887,4448.749653007747,6654.983796751716,4447.26975205622
6654.097561672515,4448.705021156665,6654.983796751716,4447.26975205622
6653.893604752509,4448.69834426929,6654.533567829204,4447.63958737849
6653.719962134254,4448.683861208989,6654.533567829204,4447.63958737849
6653.308015279171,4448.509120856649,6652.282423210248,4446.3451637501485
6652.9387340436515,4448.337607527765,6652.282423210248,4446.3451637501485
6652.645155477436,4448.0821667688615,6652.582575826536,4445.605493104818
6652.635853616296,4447.858053496527,6654.683644135429,4445.7904107655595
6652.64441430065,4447.6421842264945,6654.683644135429,4445.7904107655595
6652.509243878044,4447.631747982398,6653.332957366614,4447.454669716961
6652.380760740082,4447.61765612171,6653.182881056551,4447.454669716961
6652.275969135812,4447.600406531959,6653.182881056551,4447.454669716961
6652.246344246107,4447.449122267286,6653.633109980343,4446.3451637501485
6652.48225994554,4447.172380476661,6655.734178291795,4445.235657781759
6652.718006770716,4446.909810658819,6655.734178291795,4445.235657781759
6652.774923684973,4446.770720831405,6654.233415212917,4446.160246088619
6652.840752760171,4446.6387027332485,6654.233415212917,4446.160246088619
6652.91428289348,4446.491885182271,6654.233415212917,4445.975328427878
6652.994372585072,4446.22216749724,6654.233415212917,4444.865822459488
6653.079948533427,4445.968960305213,6654.233415212917,4444.865822459488
6653.04564316956,4445.753798369262,6653.182881056551,4445.050740121018
6653.200242973534,4445.684400048263,6654.683644135429,4446.160246088619
6653.353952841325,4445.620930011053,6654.683644135429,4446.160246088619
6653.683720713715,4445.497607881936,6656.184407215585,4445.605493104818
6654.000226017712,4445.384049465809,6656.184407215585,4445.605493104818
6654.143336759415,4445.301874452232,6654.833720445492,4445.7904107655595
6654.016185572026,4445.0524296376025,6652.582575826536,4444.3110694764755
6653.9013314950535,4444.82144001007,6652.582575826536,4444.3110694764755
6653.975510090893,4444.411283459462,6654.083338905413,4442.646810525863
6654.262368490397,4444.490261553074,6655.884254599298,4446.53008141089
6654.53503047016,4444.569168487375,6655.884254599298,4446.53008141089
6654.900087467676,4444.45088155199,6656.7847124481605,4444.865822459488
6655.244377993869,4444.344510466138,6656.7847124481605,4444.865822459488
6655.319474403163,4444.183876710134,6654.683644135429,4444.3110694764755
6655.389847772903,4444.016322344564,6654.683644135429,4444.126151814946
6655.455375067287,4443.8644552692285,6654.683644135429,4444.126151814946
6655.835752481859,4443.683813667744,6657.385017678175,4443.756316492675
6656.191318169988,4443.520213166054,6657.385017678175,4443.756316492675
6656.469383113575,4443.372892315352,6656.9347887543845,4443.756316492675
6656.638355473202,4443.262985205233,6656.184407215585,4443.941234154205
6656.793126113357,4443.166495087176,6656.184407215585,4443.941234154205
6656.863034471106,4443.038942999605,6655.58410198557,4443.571398831145
6656.923971686661,4442.92613376967,6655.58410198557,4443.571398831145
6657.207193535094,4442.783520834475,6657.535093986959,4443.201563508875
6657.272321379354,4442.6568437195465,6655.884254599298,4443.201563508875
6657.327679842827,4442.545273331157,6655.884254599298,4443.201563508875
6657.551338386537,4442.5793356531885,6657.385017678175,4444.3110694764755
6657.559623907018,4442.421734573302,6655.734178291795,4442.646810525863
6657.560853307756,4442.281168936336,6655.734178291795,4442.646810525863
6657.786379419137,4442.222410127139,6657.685170294463,4443.201563508875
6658.026863516581,4442.109163937692,6657.98532291075,4442.646810525863
6658.245431380396,4442.010437902257,6657.98532291075,4442.646810525863
6658.354183658931,4441.6408136246055,6657.234941370672,4440.2428809291305
6658.448382451387,4441.301677975329,6657.234941370672,4440.2428809291305
6658.884090313853,4441.1230031414225,6660.236467529706,4441.35238689752
6659.142582135064,4440.963958440052,6659.035857063277,4441.35238689752
6659.376231494648,4440.823478260011,6659.035857063277,4441.35238689752
6659.728311164568,4440.459727202166,6660.236467529706,4439.318292623848
6660.04902069933,4440.127404263907,6660.236467529706,4439.318292623848
6660.268701310917,4440.0658301845815,6659.636162297131,4441.35238689752
6660.446444830734,4440.017840541251,6659.486085989627,4441.35238689752
6660.602350663949,4439.982492622579,6659.486085989627,4441.35238689752
6660.826426809808,4439.980761088315,6660.236467529706,4441.537304558262
6661.0254977983495,4439.988511173117,6660.236467529706,4441.537304558262
6661.271940890614,4439.7422443590885,6660.8367727597215,4439.318292623848
6661.758066074875,4439.629590094629,6663.087917377397,4440.2428809291305
6662.202276653227,4439.533035153736,6663.087917377397,4440.2428809291305
6662.322230567723,4439.451548826855,6660.686696452217,4440.2428809291305
6662.421681984711,4439.384130979857,6660.686696452217,4440.2428809291305
6662.644047111492,4439.439263603783,6661.887306914808,4441.16746923599
6662.839649753957,4439.499773581181,6661.887306914808,4441.16746923599
6663.009999219801,4439.56497182719,6661.887306914808,4441.16746923599
6663.049976856004,4439.502859780618,6660.9868490659455,4440.057963268389
6663.180820285013,4439.671196812047,6661.887306914808,4441.907139880533
6663.290521808213,4439.836658594388,6661.887306914808,4441.907139880533
6663.771296674788,4439.998857433953,6665.18898568757,4441.907139880533
6664.049510405022,4439.960425403548,6663.838298917476,4440.2428809291305
6664.297032031661,4439.930261581671,6663.838298917476,4440.2428809291305
6664.622165538333,4439.688779693896,6664.738756763778,4438.393704317777
6664.913377610459,4439.46779690244,6664.738756763778,4438.393704317777
6665.154740277905,4439.463267881974,6664.588680457554,4440.057963268389
6665.366915319122,4439.464941609631,6664.588680457554,4440.057963268389
6665.516086866184,4439.23141831775,6664.288527841267,4438.023868995505
6665.783785711237,4439.083508095759,6665.489138303857,4438.578621978518
6666.0206307981725,4438.950442856136,6665.489138303857,4438.578621978518
6666.2994749741065,4438.8751348055075,6666.089443536432,4438.948457301577
6666.617655888601,4438.678908456527,6666.689748766446,4437.838951333975
6666.901540894804,4438.500520836156,6666.689748766446,4437.838951333975
6667.330714781187,4438.470355174291,6668.190511845324,4438.948457301577
6667.594025181045,4438.360437624669,6667.139977688958,4438.208786656247
6667.8257201058395,4438.263113522764,6667.139977688958,4438.208786656247
6668.152041442562,4438.068142346908,6668.190511845324,4437.284198350963
6668.442750107247,4437.8909968742955,6668.190511845324,4437.284198350963
6668.770932623628,4437.6650536432035,6668.790817077898,4436.729445367163
6668.938730887729,4437.437237411609,6667.740282922812,4436.544527705633
6669.080270373142,4437.229765339027,6667.740282922812,4436.544527705633
6669.357198318534,4437.063480821318,6669.090969691627,4436.729445367163
6669.743538158984,4436.717104499447,6670.291580156776,4435.065186415762
6670.090315185567,4436.398909528492,6670.291580156776,4435.065186415762
6670.417481294665,4436.195142418681,6670.44165646428,4435.804857060303
6670.708298502396,4436.011527412606,6670.44165646428,4435.804857060303
6671.035936308226,4435.737526610063,6671.041961696855,4434.880268754232
6671.184848920734,4435.313194128285,6669.841351231705,4433.400927465148
6671.308102080414,4434.923257682145,6669.841351231705,4433.400927465148
6671.887160227696,4434.982063519882,6673.893411545825,4436.914363027904
6672.414344578633,4435.046378187032,6673.893411545825,4436.914363027904
6672.661319907847,4434.94039437852,6671.942419543157,4435.435021738032
6673.053573001888,4435.046444509522,6673.443182622034,4437.099280689434
6673.404473690455,4435.154331684609,6673.443182622034,4437.099280689434
6674.0006037415305,4434.913259858293,6675.844403548494,4434.14059810969
6674.400232751947,4434.71654998283,6674.643793084624,4434.325515771219
6674.7570636358505,4434.539768762924,6674.643793084624,4434.325515771219
6675.268941300704,4434.075340858576,6676.294632471006,4431.736668514535
6675.748451892124,4433.9541065421045,6676.444708781069,4434.325515771219
6676.179407408129,4433.848948586348,6676.444708781069,4434.325515771219
6676.564455840117,4433.758847367695,6676.444708781069,4434.325515771219
6676.710754789196,4433.660924415846,6674.793869392128,4434.14059810969
6677.006011484559,4433.2710070817175,6676.294632471006,4431.551750853006
6677.263613401391,4432.9135859186645,6676.294632471006,4431.551750853006
6677.556963477192,4432.8060191885015,6676.89493770358,4433.400927465148
6678.132647468323,4432.582983377375,6679.596311246327,4432.291421498336
6678.191490539512,4432.076452821251,6675.69432724099,4429.702574240862
6678.226936355757,4431.6106138876985,6675.69432724099,4429.702574240862
6678.578449539039,4431.446302414845,6678.545777089961,4431.921586175276
6678.889400805516,4431.302740766929,6678.545777089961,4431.921586175276
6679.197761051848,4430.850317994429,6678.845929706248,4429.147821257062
6679.628054520323,4430.633529215267,6680.196616476343,4430.812080207675
6680.012841990361,4430.441312685177,6680.196616476343,4430.812080207675
6680.1770725116285,4430.2941472305,6678.695853396185,4430.996997869993
6680.311948207517,4430.167411220986,6678.695853396185,4430.996997869993
6680.490638086092,4429.687677208525,6679.29615862876,4427.853397628719
6680.444282300677,4429.489681811661,6677.645319243658,4429.887491901603
6680.38251477221,4429.315752316188,6677.645319243658,4429.887491901603
6680.537925519062,4429.098779609979,6679.596311246327,4429.3327389185915
6680.666804556615,4428.907106172681,6679.596311246327,4429.3327389185915
6680.664501152074,4428.4765608246225,6678.695853396185,4427.113726984177
6680.53949210144,4428.128441019704,6677.795395549882,4427.483562306448
6680.406563632549,4427.814325571739,6677.795395549882,4427.483562306448
6680.160421089837,4427.48863585775,6676.89493770358,4427.113726984177
6680.02208810788,4427.218000748507,6677.795395549882,4427.298644645707
6679.879307282169,4426.977374321192,6677.795395549882,4427.298644645707
6679.715397865897,4426.743155000507,6677.645319243658,4427.113726984177
6679.5324766000895,4426.449362409413,6677.495242933595,4426.374056339636
6679.350322622106,4426.187320278012,6677.495242933595,4426.374056339636
6679.116448920472,4425.780114873521,6677.045014011083,4424.894715048976
6678.888201513879,4425.411977447152,6677.045014011083,4424.894715048976
6678.61285919344,4425.168423872008,6676.594785087293,4425.634385694306
6678.507429160063,4424.998249511533,6677.945471857386,4426.004221017365
6678.402458029999,4424.853185903738,6677.945471857386,4426.004221017365
6678.316320197804,4424.665924426744,6678.0955481661695,4425.449468032776
6678.230701853695,4424.50461849092,6678.0955481661695,4425.449468032776
6677.861885814434,4424.170588940272,6675.69432724099,4423.7852090821625
6677.458929786197,4423.871443392857,6675.24409831464,4423.7852090821625
6677.078305716253,4423.605227089038,6675.24409831464,4423.7852090821625
6676.77302955608,4423.260586450972,6675.69432724099,4422.860620776091
6676.717129700227,4423.127028778222,6677.645319243658,4424.339962065963
6676.66507402913,4423.01656411252,6677.645319243658,4424.339962065963
6676.3860646314115,4422.752458187739,6675.69432724099,4422.860620776091
6676.125492191469,4422.519129093258,6675.69432724099,4422.860620776091
6675.847453398477,4422.249055087949,6675.394174624703,4422.305867793079
6675.571512987351,4421.900730028452,6675.24409831464,4421.381279487007
6675.316034992182,4421.588517943593,6675.24409831464,4421.381279487007
6675.222580893766,4421.266605625976,6676.444708781069,4421.0114441647365
6675.1396266111415,4420.979510275839,6676.444708781069,4421.0114441647365
6675.0135469393945,4420.61577329813,6675.994479854718,4420.086855857877
6674.829533030604,4420.5961421178035,6675.394174624703,4422.67570311535
6674.662584076047,4420.5930469842415,6675.394174624703,4422.67570311535
6674.547608204255,4420.451810449874,6675.69432724099,4421.381279487007
6674.446236604903,4420.333773612239,6675.69432724099,4421.381279487007
6674.411192903586,4420.04029015639,6676.1445561647815,4419.717020535606
6674.331998337224,4419.8446777705485,6675.69432724099,4420.271773519406
6674.264774005528,4419.67528607981,6675.69432724099,4420.271773519406
6674.244463246019,4419.508503840869,6675.994479854718,4420.086855857877
6674.374869286949,4419.365915061088,6677.195090317308,4420.086855857877
6674.504539113393,4419.245871242606,6677.195090317308,4420.086855857877
6674.242393234349,4419.08111113385,6673.893411545825,4419.532102874076
6673.896681704982,4419.158745285969,6672.992953699522,4421.381279487007
6673.579608843077,4419.244697771144,6672.992953699522,4421.381279487007
6673.822946127948,4419.228403645316,6677.495242933595,4420.456691180148
