6656.268751887989,4395.485373042089,6653.783186289126,4389.5754417583075
6656.638746384972,4395.010688307331,6653.783186289126,4389.5754417583075
6657.099932261162,4394.582948872689,6656.4845598318725,4390.684947725908
6657.4916251234845,4394.099991865938,6655.13387305922,4389.205606436037
6657.868123793032,4393.621158103369,6655.13387305922,4389.205606436037
6658.229709879708,4393.182863859288,6655.13387305922,4390.130194742108
6658.576662546218,4392.748313697083,6655.13387305922,4390.130194742108
6659.050432538411,4392.346669022368,6658.735704449549,4390.86986538665
6659.47789625459,4391.897790712575,6657.98532291075,4389.5754417583075
6659.889351181688,4391.4535870610125,6657.98532291075,4389.5754417583075
6660.332144660493,4391.9677655036285,6659.18593337334,4389.390524097566
6660.717402373579,4392.590895032395,6658.135399216974,4391.79445369351
6661.087413647794,4393.225871800883,6658.135399216974,4391.79445369351
6661.471872787008,4393.871726168636,6658.885780757053,4391.79445369351
6661.8410703409345,4393.566703084554,6658.885780757053,4391.79445369351
6662.242345506531,4393.239319724625,6660.086391219643,4391.23970070971
6662.598588100079,4392.846778661522,6659.336009679564,4389.5754417583075
6662.940082515486,4392.4558384978,6659.336009679564,4389.5754417583075
6663.3259258499465,4393.107243395974,6660.8367727597215,4391.6095360319805
6663.71405979776,4393.761479285016,6661.287001682233,4391.424618371239
6664.086780132635,4394.425009987876,6661.287001682233,4391.424618371239
6664.426734924281,4395.125917429027,6660.8367727597215,4392.164289015781
6664.704167685559,4394.872945766429,6660.8367727597215,4392.164289015781
6665.010491213353,4394.667148888515,6661.887306914808,4393.458712644123
6665.309841634048,4394.370153094551,6662.037383222311,4391.23970070971
6665.5964692444,4394.070968760514,6662.037383222311,4391.23970070971
6665.970600980893,4393.827864591037,6664.588680457554,4392.719041999581
6666.330514031702,4393.582004392644,6664.588680457554,4392.719041999581
6666.6647094827595,4393.391652468389,6664.288527841267,4394.198383288665
6667.050136461392,4393.161737205059,6665.939367226369,4393.273794982593
6667.421072889029,4392.9295006187585,6665.939367226369,4393.273794982593
6667.724857067674,4393.740302741071,6664.588680457554,4394.198383288665
6667.932409904204,4393.6244895123245,6663.688222607412,4394.938053933207
6668.129932953489,4393.502835952359,6663.688222607412,4394.938053933207
6668.370559168062,4393.361184365518,6665.038909380066,4394.568218610936
6668.600510265705,4393.214642365974,6665.038909380066,4394.568218610936
6668.82587878862,4393.118812956658,6665.18898568757,4394.753136272466
6669.034001367258,4393.166138388093,6666.239519842656,4397.341983529938
6669.233063720157,4393.203535553135,6666.239519842656,4397.341983529938
6669.452645996258,4393.209658748895,6666.989901382734,4396.787230546138
6669.662935322951,4393.2070619610595,6666.989901382734,4396.787230546138
6669.875872571266,4393.152642371364,6667.290053999021,4395.677724578537
6670.097282292278,4393.120085214809,6667.740282922812,4396.417395223867
6670.309351329037,4393.080177975507,6667.740282922812,4396.417395223867
6669.5269225960255,4393.076737664747,6668.340588155387,4397.526901190679
6669.629343575095,4393.135540316025,6666.83982507523,4398.081654174481
6669.726699390584,4393.18479452618,6666.83982507523,4398.081654174481
6669.848490221287,4393.232118830908,6667.5902066153085,4398.266571835222
6669.964830794977,4393.270489686401,6667.5902066153085,4398.266571835222
6670.1581416797435,4393.350979488514,6669.691274924201,4399.560995463564
6670.379849415802,4393.530885503553,6670.591732770504,4402.334760382567
6670.594093763792,4393.699729675811,6670.591732770504,4402.334760382567
6670.8010006922495,4393.749217259342,6670.591732770504,4399.560995463564
6670.994816201442,4393.870221708147,6670.44165646428,4401.595089737237
6669.260007877078,4394.942630119159,6670.44165646428,4401.595089737237
6667.469658448056,4395.986631442024,6669.691274924201,4400.855419091907
6665.620889080822,4397.103400329501,6668.790817077898,4402.704595704838
6659.908701028342,4401.100753930299,6668.790817077898,4402.704595704838
6654.228254269578,4405.066460427891,6671.041961696855,4401.225254414966
6648.49641480157,4409.05544876306,6671.041961696855,4401.225254414966
6642.737448736898,4413.143322058819,6671.4921906206455,4403.2593486878495
6635.97310919351,4417.244871948349,6671.3421143105825,4403.2593486878495
6629.166843032541,4421.35627497641,6671.3421143105825,4403.2593486878495
6621.453218451057,4426.398445607542,6673.593258929538,4402.334760382567
6612.739693312767,4431.453535547435,6673.593258929538,4402.334760382567
6605.8365965976645,4435.613989709947,6671.792343233094,4403.81410167165
6600.767701198629,4438.7920647892815,6669.841351231705,4403.444266349379
6599.558295492342,4439.067963822067,6669.841351231705,4403.444266349379
6599.327235406991,4439.264279267918,6668.790817077898,4402.704595704838
